Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HDFCBANK,04-12-2019,28-Jan-20,1020,110.4,8.25,514.016785
HDFCBANK,04-12-2019,25-Feb-20,1020,75.15,12.65,514.016785
HDFCBANK,07-12-2019,31-Dec-19,900,174.85,0.25,515.497253
HDFCBANK,07-12-2019,28-Jan-20,900,220.3,0.35,515.497253
HDFCBANK,07-12-2019,25-Feb-20,900,180.75,0.5,515.497253
HDFCBANK,07-12-2019,31-Dec-19,920,157.6,7.95,515.497253
HDFCBANK,07-12-2019,28-Jan-20,920,200.95,0.65,515.497253
HDFCBANK,07-12-2019,25-Feb-20,920,161.6,0.95,515.497253
HDFCBANK,07-12-2019,31-Dec-19,940,141.1,11,515.497253
HDFCBANK,07-12-2019,28-Jan-20,940,181.85,1.2,515.497253
HDFCBANK,07-12-2019,25-Feb-20,940,142.8,1.75,515.497253
HDFCBANK,07-12-2019,31-Dec-19,960,100.1,14.9,515.497253
HDFCBANK,07-12-2019,28-Jan-20,960,163.1,2.1,515.497253
HDFCBANK,07-12-2019,25-Feb-20,960,124.5,3.1,515.497253
HDFCBANK,07-12-2019,31-Dec-19,980,103.65,1.5,515.497253
HDFCBANK,07-12-2019,28-Jan-20,980,144.85,3.45,515.497253
HDFCBANK,07-12-2019,25-Feb-20,980,106.95,5.2,515.497253
HDFCBANK,07-12-2019,31-Dec-19,1000,82,2.55,515.497253
HDFCBANK,07-12-2019,28-Jan-20,1000,127.2,5.45,515.497253
HDFCBANK,07-12-2019,25-Feb-20,1000,90.4,8.3,515.497253
HDFCBANK,07-12-2019,31-Dec-19,1020,61,4.7,515.497253
HDFCBANK,07-12-2019,28-Jan-20,1020,110.4,8.25,515.497253
HDFCBANK,07-12-2019,25-Feb-20,1020,75.15,12.65,515.497253
HDFCBANK,08-12-2019,31-Dec-19,900,174.85,0.25,509.332367
HDFCBANK,08-12-2019,28-Jan-20,900,220.3,0.35,509.332367
HDFCBANK,08-12-2019,25-Feb-20,900,180.75,0.5,509.332367
HDFCBANK,08-12-2019,31-Dec-19,920,157.6,7.95,509.332367
HDFCBANK,08-12-2019,28-Jan-20,920,200.95,0.65,509.332367
HDFCBANK,08-12-2019,25-Feb-20,920,161.6,0.95,509.332367
HDFCBANK,08-12-2019,31-Dec-19,940,141.1,11,509.332367
HDFCBANK,08-12-2019,28-Jan-20,940,181.85,1.2,509.332367
HDFCBANK,08-12-2019,25-Feb-20,940,142.8,1.75,509.332367
HDFCBANK,08-12-2019,31-Dec-19,960,100.1,14.9,509.332367
HDFCBANK,08-12-2019,28-Jan-20,960,163.1,2.1,509.332367
HDFCBANK,08-12-2019,25-Feb-20,960,124.5,3.1,509.332367
HDFCBANK,08-12-2019,31-Dec-19,980,103.65,1.5,509.332367
HDFCBANK,08-12-2019,28-Jan-20,980,144.85,3.45,509.332367
HDFCBANK,08-12-2019,25-Feb-20,980,106.95,5.2,509.332367
HDFCBANK,08-12-2019,31-Dec-19,1000,58,4,509.332367
HDFCBANK,08-12-2019,28-Jan-20,1000,127.2,5.45,509.332367
HDFCBANK,08-12-2019,25-Feb-20,1000,90.4,8.3,509.332367
HDFCBANK,08-12-2019,31-Dec-19,1020,61,7,509.332367
HDFCBANK,08-12-2019,28-Jan-20,1020,110.4,8.25,509.332367
HDFCBANK,08-12-2019,25-Feb-20,1020,75.15,12.65,509.332367
HDFCBANK,09-12-2019,31-Dec-19,900,174.85,0.55,508.458588
HDFCBANK,09-12-2019,28-Jan-20,900,220.3,0.35,508.458588
HDFCBANK,09-12-2019,25-Feb-20,900,180.75,0.5,508.458588
HDFCBANK,09-12-2019,31-Dec-19,920,157.6,7.95,508.458588
HDFCBANK,09-12-2019,28-Jan-20,920,200.95,0.65,508.458588
HDFCBANK,09-12-2019,25-Feb-20,920,161.6,0.95,508.458588
HDFCBANK,09-12-2019,31-Dec-19,940,141.1,11,508.458588
HDFCBANK,09-12-2019,28-Jan-20,940,181.85,1.2,508.458588
HDFCBANK,09-12-2019,25-Feb-20,940,142.8,1.75,508.458588
HDFCBANK,09-12-2019,31-Dec-19,960,100.1,14.9,508.458588
HDFCBANK,09-12-2019,28-Jan-20,960,163.1,2.1,508.458588
HDFCBANK,09-12-2019,25-Feb-20,960,124.5,3.1,508.458588
HDFCBANK,09-12-2019,31-Dec-19,980,103.65,1.5,508.458588
HDFCBANK,09-12-2019,28-Jan-20,980,144.85,3.45,508.458588
HDFCBANK,09-12-2019,25-Feb-20,980,106.95,5.2,508.458588
HDFCBANK,09-12-2019,31-Dec-19,1000,60.05,4.6,508.458588
HDFCBANK,09-12-2019,28-Jan-20,1000,127.2,11,508.458588
HDFCBANK,09-12-2019,25-Feb-20,1000,90.4,8.3,508.458588
HDFCBANK,09-12-2019,31-Dec-19,1020,39.4,8.1,508.458588
HDFCBANK,09-12-2019,28-Jan-20,1020,110.4,8.25,508.458588
HDFCBANK,09-12-2019,25-Feb-20,1020,75.15,12.65,508.458588
HDFCBANK,10-12-2019,31-Dec-19,900,174.85,0.55,514.841919
HDFCBANK,10-12-2019,28-Jan-20,900,220.3,0.35,514.841919
HDFCBANK,10-12-2019,25-Feb-20,900,180.75,0.5,514.841919
HDFCBANK,10-12-2019,31-Dec-19,920,157.6,7.95,514.841919
HDFCBANK,10-12-2019,28-Jan-20,920,200.95,0.65,514.841919
HDFCBANK,10-12-2019,25-Feb-20,920,161.6,0.95,514.841919
HDFCBANK,10-12-2019,31-Dec-19,940,141.1,11,514.841919
HDFCBANK,10-12-2019,28-Jan-20,940,181.85,1.2,514.841919
HDFCBANK,10-12-2019,25-Feb-20,940,142.8,1.75,514.841919
HDFCBANK,10-12-2019,31-Dec-19,960,100.1,14.9,514.841919
HDFCBANK,10-12-2019,28-Jan-20,960,163.1,2.1,514.841919
HDFCBANK,10-12-2019,25-Feb-20,960,124.5,3.1,514.841919
HDFCBANK,10-12-2019,31-Dec-19,980,103.65,1.5,514.841919
HDFCBANK,10-12-2019,28-Jan-20,980,144.85,3.45,514.841919
HDFCBANK,10-12-2019,25-Feb-20,980,106.95,5.2,514.841919
HDFCBANK,10-12-2019,31-Dec-19,1000,60.05,3.15,514.841919
HDFCBANK,10-12-2019,28-Jan-20,1000,127.2,11,514.841919
HDFCBANK,10-12-2019,25-Feb-20,1000,90.4,8.3,514.841919
HDFCBANK,10-12-2019,31-Dec-19,1020,39.4,5.3,514.841919
HDFCBANK,10-12-2019,28-Jan-20,1020,110.4,8.25,514.841919
HDFCBANK,10-12-2019,25-Feb-20,1020,75.15,12.65,514.841919
HDFCBANK,11-12-2019,31-Dec-19,900,174.85,0.55,507.924622
HDFCBANK,11-12-2019,28-Jan-20,900,220.3,0.35,507.924622
HDFCBANK,11-12-2019,25-Feb-20,900,180.75,0.5,507.924622
HDFCBANK,11-12-2019,31-Dec-19,920,157.6,7.95,507.924622
HDFCBANK,11-12-2019,28-Jan-20,920,200.95,0.65,507.924622
HDFCBANK,11-12-2019,25-Feb-20,920,161.6,0.95,507.924622
HDFCBANK,11-12-2019,31-Dec-19,940,141.1,11,507.924622
HDFCBANK,11-12-2019,28-Jan-20,940,181.85,1.2,507.924622
HDFCBANK,11-12-2019,25-Feb-20,940,142.8,1.75,507.924622
HDFCBANK,11-12-2019,31-Dec-19,960,100.1,1.9,507.924622
HDFCBANK,11-12-2019,28-Jan-20,960,163.1,2.1,507.924622
HDFCBANK,11-12-2019,25-Feb-20,960,124.5,3.1,507.924622
HDFCBANK,11-12-2019,31-Dec-19,980,103.65,1.5,507.924622
HDFCBANK,11-12-2019,28-Jan-20,980,144.85,3.45,507.924622
HDFCBANK,11-12-2019,25-Feb-20,980,106.95,5.2,507.924622
HDFCBANK,11-12-2019,31-Dec-19,1000,50,4.9,507.924622
HDFCBANK,11-12-2019,28-Jan-20,1000,127.2,11,507.924622
HDFCBANK,11-12-2019,25-Feb-20,1000,90.4,8.3,507.924622
HDFCBANK,11-12-2019,31-Dec-19,1020,39.4,8.25,507.924622
HDFCBANK,11-12-2019,28-Jan-20,1020,110.4,8.25,507.924622
HDFCBANK,11-12-2019,25-Feb-20,1020,75.15,12.65,507.924622
HDFCBANK,14-12-2019,31-Dec-19,900,174.85,0.55,512.147888
HDFCBANK,14-12-2019,28-Jan-20,900,220.3,0.35,512.147888
HDFCBANK,14-12-2019,25-Feb-20,900,180.75,0.5,512.147888
HDFCBANK,14-12-2019,31-Dec-19,920,157.6,7.95,512.147888
HDFCBANK,14-12-2019,28-Jan-20,920,200.95,0.65,512.147888
HDFCBANK,14-12-2019,25-Feb-20,920,161.6,0.95,512.147888
HDFCBANK,14-12-2019,31-Dec-19,940,141.1,11,512.147888
HDFCBANK,14-12-2019,28-Jan-20,940,181.85,1.2,512.147888
HDFCBANK,14-12-2019,25-Feb-20,940,142.8,1.75,512.147888
HDFCBANK,14-12-2019,31-Dec-19,960,100.1,1.3,512.147888
HDFCBANK,14-12-2019,28-Jan-20,960,163.1,2.1,512.147888
HDFCBANK,14-12-2019,25-Feb-20,960,124.5,3.1,512.147888
HDFCBANK,14-12-2019,31-Dec-19,980,71.95,2.35,512.147888
HDFCBANK,14-12-2019,28-Jan-20,980,144.85,3.45,512.147888
HDFCBANK,14-12-2019,25-Feb-20,980,106.95,5.2,512.147888
HDFCBANK,14-12-2019,31-Dec-19,1000,57.55,3.75,512.147888
HDFCBANK,14-12-2019,28-Jan-20,1000,127.2,11,512.147888
HDFCBANK,14-12-2019,25-Feb-20,1000,90.4,8.3,512.147888
HDFCBANK,14-12-2019,31-Dec-19,1020,39.4,6.45,512.147888
HDFCBANK,14-12-2019,28-Jan-20,1020,110.4,8.25,512.147888
HDFCBANK,14-12-2019,25-Feb-20,1020,75.15,12.65,512.147888
HDFCBANK,15-12-2019,31-Dec-19,900,174.85,0.55,514.283752
HDFCBANK,15-12-2019,28-Jan-20,900,220.3,0.35,514.283752
HDFCBANK,15-12-2019,25-Feb-20,900,180.75,0.5,514.283752
HDFCBANK,15-12-2019,31-Dec-19,920,157.6,7.95,514.283752
HDFCBANK,15-12-2019,28-Jan-20,920,200.95,0.65,514.283752
HDFCBANK,15-12-2019,25-Feb-20,920,161.6,0.95,514.283752
HDFCBANK,15-12-2019,31-Dec-19,940,141.1,11,514.283752
HDFCBANK,15-12-2019,28-Jan-20,940,181.85,1.2,514.283752
HDFCBANK,15-12-2019,25-Feb-20,940,142.8,1.75,514.283752
HDFCBANK,15-12-2019,31-Dec-19,960,100.1,1.1,514.283752
HDFCBANK,15-12-2019,28-Jan-20,960,163.1,2.1,514.283752
HDFCBANK,15-12-2019,25-Feb-20,960,124.5,3.1,514.283752
HDFCBANK,15-12-2019,31-Dec-19,980,71.95,1.9,514.283752
HDFCBANK,15-12-2019,28-Jan-20,980,144.85,3.45,514.283752
HDFCBANK,15-12-2019,25-Feb-20,980,106.95,5.2,514.283752
HDFCBANK,15-12-2019,31-Dec-19,1000,57.55,3.5,514.283752
HDFCBANK,15-12-2019,28-Jan-20,1000,127.2,11,514.283752
HDFCBANK,15-12-2019,25-Feb-20,1000,90.4,8.3,514.283752
HDFCBANK,15-12-2019,31-Dec-19,1020,39.4,5.8,514.283752
HDFCBANK,15-12-2019,28-Jan-20,1020,110.4,8.25,514.283752
HDFCBANK,15-12-2019,25-Feb-20,1020,75.15,12.65,514.283752
HDFCBANK,16-12-2019,31-Dec-19,900,174.85,0.55,518.09436
HDFCBANK,16-12-2019,28-Jan-20,900,220.3,0.35,518.09436
HDFCBANK,16-12-2019,25-Feb-20,900,180.75,0.5,518.09436
HDFCBANK,16-12-2019,31-Dec-19,920,157.6,7.95,518.09436
HDFCBANK,16-12-2019,28-Jan-20,920,200.95,0.65,518.09436
HDFCBANK,16-12-2019,25-Feb-20,920,161.6,0.95,518.09436
HDFCBANK,16-12-2019,31-Dec-19,940,141.1,11,518.09436
HDFCBANK,16-12-2019,28-Jan-20,940,181.85,1.2,518.09436
HDFCBANK,16-12-2019,25-Feb-20,940,142.8,1.75,518.09436
HDFCBANK,16-12-2019,31-Dec-19,960,100.1,1.1,518.09436
HDFCBANK,16-12-2019,28-Jan-20,960,163.1,2.1,518.09436
HDFCBANK,16-12-2019,25-Feb-20,960,124.5,3.1,518.09436
HDFCBANK,16-12-2019,31-Dec-19,980,71.95,1.4,518.09436
HDFCBANK,16-12-2019,28-Jan-20,980,144.85,3.45,518.09436
HDFCBANK,16-12-2019,25-Feb-20,980,106.95,5.2,518.09436
HDFCBANK,16-12-2019,31-Dec-19,1000,73,2.2,518.09436
HDFCBANK,16-12-2019,28-Jan-20,1000,127.2,11,518.09436
HDFCBANK,16-12-2019,25-Feb-20,1000,90.4,8.3,518.09436
HDFCBANK,16-12-2019,31-Dec-19,1020,39.4,3.9,518.09436
HDFCBANK,16-12-2019,28-Jan-20,1020,110.4,11,518.09436
HDFCBANK,16-12-2019,25-Feb-20,1020,75.15,12.65,518.09436
HDFCBANK,17-12-2019,31-Dec-19,900,174.85,0.55,524.380493
HDFCBANK,17-12-2019,28-Jan-20,900,220.3,0.35,524.380493
HDFCBANK,17-12-2019,25-Feb-20,900,180.75,0.5,524.380493
HDFCBANK,17-12-2019,31-Dec-19,920,157.6,7.95,524.380493
HDFCBANK,17-12-2019,28-Jan-20,920,200.95,0.65,524.380493
HDFCBANK,17-12-2019,25-Feb-20,920,161.6,0.95,524.380493
HDFCBANK,17-12-2019,31-Dec-19,940,141.1,11,524.380493
HDFCBANK,17-12-2019,28-Jan-20,940,181.85,1.2,524.380493
HDFCBANK,17-12-2019,25-Feb-20,940,142.8,1.75,524.380493
HDFCBANK,17-12-2019,31-Dec-19,960,100.1,1.1,524.380493
HDFCBANK,17-12-2019,28-Jan-20,960,163.1,2.1,524.380493
HDFCBANK,17-12-2019,25-Feb-20,960,124.5,3.1,524.380493
HDFCBANK,17-12-2019,31-Dec-19,980,71.95,0.5,524.380493
HDFCBANK,17-12-2019,28-Jan-20,980,144.85,3.45,524.380493
HDFCBANK,17-12-2019,25-Feb-20,980,106.95,5.2,524.380493
HDFCBANK,17-12-2019,31-Dec-19,1000,68,0.9,524.380493
HDFCBANK,17-12-2019,28-Jan-20,1000,127.2,11,524.380493
HDFCBANK,17-12-2019,25-Feb-20,1000,90.4,8.3,524.380493
HDFCBANK,17-12-2019,31-Dec-19,1020,39.4,1.4,524.380493
HDFCBANK,17-12-2019,28-Jan-20,1020,110.4,11,524.380493
HDFCBANK,17-12-2019,25-Feb-20,1020,75.15,12.65,524.380493
HDFCBANK,18-12-2019,31-Dec-19,900,174.85,0.55,520.861206
HDFCBANK,18-12-2019,28-Jan-20,900,220.3,0.35,520.861206
HDFCBANK,18-12-2019,25-Feb-20,900,180.75,0.5,520.861206
HDFCBANK,18-12-2019,31-Dec-19,920,157.6,7.95,520.861206
HDFCBANK,18-12-2019,28-Jan-20,920,200.95,0.65,520.861206
HDFCBANK,18-12-2019,25-Feb-20,920,161.6,0.95,520.861206
HDFCBANK,18-12-2019,31-Dec-19,940,141.1,11,520.861206
HDFCBANK,18-12-2019,28-Jan-20,940,181.85,1.2,520.861206
HDFCBANK,18-12-2019,25-Feb-20,940,142.8,1.75,520.861206
HDFCBANK,18-12-2019,31-Dec-19,960,100.1,1.1,520.861206
HDFCBANK,18-12-2019,28-Jan-20,960,163.1,2.1,520.861206
HDFCBANK,18-12-2019,25-Feb-20,960,124.5,3.1,520.861206
HDFCBANK,18-12-2019,31-Dec-19,980,71.95,0.4,520.861206
HDFCBANK,18-12-2019,28-Jan-20,980,144.85,3.45,520.861206
HDFCBANK,18-12-2019,25-Feb-20,980,106.95,5.2,520.861206
HDFCBANK,18-12-2019,31-Dec-19,1000,68,0.65,520.861206
HDFCBANK,18-12-2019,28-Jan-20,1000,82.55,4.75,520.861206
HDFCBANK,18-12-2019,25-Feb-20,1000,90.4,8.3,520.861206
HDFCBANK,18-12-2019,31-Dec-19,1020,39.4,1.15,520.861206
HDFCBANK,18-12-2019,28-Jan-20,1020,110.4,7,520.861206
HDFCBANK,18-12-2019,25-Feb-20,1020,75.15,12.65,520.861206
HDFCBANK,21-12-2019,31-Dec-19,900,174.85,0.55,522.026245
HDFCBANK,21-12-2019,28-Jan-20,900,220.3,0.35,522.026245
HDFCBANK,21-12-2019,25-Feb-20,900,180.75,0.5,522.026245
HDFCBANK,21-12-2019,31-Dec-19,920,157.6,7.95,522.026245
HDFCBANK,21-12-2019,28-Jan-20,920,200.95,0.65,522.026245
HDFCBANK,21-12-2019,25-Feb-20,920,161.6,0.95,522.026245
HDFCBANK,21-12-2019,31-Dec-19,940,141.1,11,522.026245
HDFCBANK,21-12-2019,28-Jan-20,940,181.85,1.2,522.026245
HDFCBANK,21-12-2019,25-Feb-20,940,142.8,1.75,522.026245
HDFCBANK,21-12-2019,31-Dec-19,960,100.1,1.1,522.026245
HDFCBANK,21-12-2019,28-Jan-20,960,163.1,2.1,522.026245
HDFCBANK,21-12-2019,25-Feb-20,960,124.5,3.1,522.026245
HDFCBANK,21-12-2019,31-Dec-19,980,71.95,0.05,522.026245
HDFCBANK,21-12-2019,28-Jan-20,980,144.85,3.45,522.026245
HDFCBANK,21-12-2019,25-Feb-20,980,106.95,5.2,522.026245
HDFCBANK,21-12-2019,31-Dec-19,1000,68,0.5,522.026245
HDFCBANK,21-12-2019,28-Jan-20,1000,82.55,4.75,522.026245
HDFCBANK,21-12-2019,25-Feb-20,1000,90.4,8.3,522.026245
HDFCBANK,21-12-2019,31-Dec-19,1020,39.4,0.85,522.026245
HDFCBANK,21-12-2019,28-Jan-20,1020,110.4,6,522.026245
HDFCBANK,21-12-2019,25-Feb-20,1020,75.15,12.65,522.026245
HDFCBANK,22-12-2019,31-Dec-19,900,174.85,0.55,517.681641
HDFCBANK,22-12-2019,28-Jan-20,900,220.3,0.35,517.681641
HDFCBANK,22-12-2019,25-Feb-20,900,180.75,0.5,517.681641
HDFCBANK,22-12-2019,31-Dec-19,920,157.6,7.95,517.681641
HDFCBANK,22-12-2019,28-Jan-20,920,200.95,0.65,517.681641
HDFCBANK,22-12-2019,25-Feb-20,920,161.6,0.95,517.681641
HDFCBANK,22-12-2019,31-Dec-19,940,141.1,11,517.681641
HDFCBANK,22-12-2019,28-Jan-20,940,181.85,1.2,517.681641
HDFCBANK,22-12-2019,25-Feb-20,940,142.8,1.75,517.681641
HDFCBANK,22-12-2019,31-Dec-19,960,100.1,1.1,517.681641
HDFCBANK,22-12-2019,28-Jan-20,960,163.1,2.1,517.681641
HDFCBANK,22-12-2019,25-Feb-20,960,124.5,3.1,517.681641
HDFCBANK,22-12-2019,31-Dec-19,980,71.95,0.05,517.681641
HDFCBANK,22-12-2019,28-Jan-20,980,144.85,3.45,517.681641
HDFCBANK,22-12-2019,25-Feb-20,980,106.95,5.2,517.681641
HDFCBANK,22-12-2019,31-Dec-19,1000,68,0.45,517.681641
HDFCBANK,22-12-2019,28-Jan-20,1000,82.55,4.75,517.681641
HDFCBANK,22-12-2019,25-Feb-20,1000,90.4,8.3,517.681641
HDFCBANK,22-12-2019,31-Dec-19,1020,39.4,1.05,517.681641
HDFCBANK,22-12-2019,28-Jan-20,1020,110.4,6,517.681641
HDFCBANK,22-12-2019,25-Feb-20,1020,75.15,12.65,517.681641
HDFCBANK,23-12-2019,31-Dec-19,900,174.85,0.55,521.395142
HDFCBANK,23-12-2019,28-Jan-20,900,220.3,0.35,521.395142
HDFCBANK,23-12-2019,25-Feb-20,900,180.75,0.5,521.395142
HDFCBANK,23-12-2019,31-Dec-19,920,157.6,7.95,521.395142
HDFCBANK,23-12-2019,28-Jan-20,920,200.95,0.65,521.395142
HDFCBANK,23-12-2019,25-Feb-20,920,161.6,0.95,521.395142
HDFCBANK,23-12-2019,31-Dec-19,940,141.1,11,521.395142
HDFCBANK,23-12-2019,28-Jan-20,940,181.85,1.2,521.395142
HDFCBANK,23-12-2019,25-Feb-20,940,142.8,1.75,521.395142
HDFCBANK,23-12-2019,31-Dec-19,960,100.1,1.1,521.395142
HDFCBANK,23-12-2019,28-Jan-20,960,163.1,2.1,521.395142
HDFCBANK,23-12-2019,25-Feb-20,960,124.5,3.1,521.395142
HDFCBANK,23-12-2019,31-Dec-19,980,71.95,0.1,521.395142
HDFCBANK,23-12-2019,28-Jan-20,980,144.85,3.45,521.395142
HDFCBANK,23-12-2019,25-Feb-20,980,106.95,5.2,521.395142
HDFCBANK,23-12-2019,31-Dec-19,1000,68,0.3,521.395142
HDFCBANK,23-12-2019,28-Jan-20,1000,82.55,4.75,521.395142
HDFCBANK,23-12-2019,25-Feb-20,1000,90.4,8.3,521.395142
HDFCBANK,23-12-2019,31-Dec-19,1020,39.4,0.5,521.395142
HDFCBANK,23-12-2019,28-Jan-20,1020,110.4,6,521.395142
HDFCBANK,23-12-2019,25-Feb-20,1020,75.15,12.65,521.395142
HDFCBANK,24-12-2019,31-Dec-19,900,174.85,0.55,521.346619
HDFCBANK,24-12-2019,28-Jan-20,900,220.3,0.35,521.346619
HDFCBANK,24-12-2019,25-Feb-20,900,180.75,0.5,521.346619
HDFCBANK,24-12-2019,31-Dec-19,920,157.6,7.95,521.346619
HDFCBANK,24-12-2019,28-Jan-20,920,200.95,0.65,521.346619
HDFCBANK,24-12-2019,25-Feb-20,920,161.6,0.95,521.346619
HDFCBANK,24-12-2019,31-Dec-19,940,141.1,11,521.346619
HDFCBANK,24-12-2019,28-Jan-20,940,181.85,1.2,521.346619
HDFCBANK,24-12-2019,25-Feb-20,940,142.8,1.75,521.346619
HDFCBANK,24-12-2019,31-Dec-19,960,100.1,1.1,521.346619
HDFCBANK,24-12-2019,28-Jan-20,960,163.1,2.1,521.346619
HDFCBANK,24-12-2019,25-Feb-20,960,124.5,3.1,521.346619
HDFCBANK,24-12-2019,31-Dec-19,980,71.95,0.05,521.346619
HDFCBANK,24-12-2019,28-Jan-20,980,144.85,3.45,521.346619
HDFCBANK,24-12-2019,25-Feb-20,980,106.95,5.2,521.346619
HDFCBANK,24-12-2019,31-Dec-19,1000,68,0.1,521.346619
HDFCBANK,24-12-2019,28-Jan-20,1000,82.55,4.75,521.346619
HDFCBANK,24-12-2019,25-Feb-20,1000,90.4,8.3,521.346619
HDFCBANK,24-12-2019,31-Dec-19,1020,39.4,0.4,521.346619
HDFCBANK,24-12-2019,28-Jan-20,1020,110.4,6,521.346619
HDFCBANK,24-12-2019,25-Feb-20,1020,75.15,12.65,521.346619
HDFCBANK,28-12-2019,31-Dec-19,900,174.85,0.55,522.924255
HDFCBANK,28-12-2019,28-Jan-20,900,220.3,0.35,522.924255
HDFCBANK,28-12-2019,25-Feb-20,900,180.75,0.5,522.924255
HDFCBANK,28-12-2019,31-Dec-19,920,157.6,7.95,522.924255
HDFCBANK,28-12-2019,28-Jan-20,920,200.95,0.65,522.924255
HDFCBANK,28-12-2019,25-Feb-20,920,161.6,0.95,522.924255
HDFCBANK,28-12-2019,31-Dec-19,940,141.1,11,522.924255
HDFCBANK,28-12-2019,28-Jan-20,940,181.85,1.2,522.924255
HDFCBANK,28-12-2019,25-Feb-20,940,142.8,1.75,522.924255
HDFCBANK,28-12-2019,31-Dec-19,960,100.1,1.1,522.924255
HDFCBANK,28-12-2019,28-Jan-20,960,163.1,2.1,522.924255
HDFCBANK,28-12-2019,25-Feb-20,960,124.5,3.1,522.924255
HDFCBANK,28-12-2019,31-Dec-19,980,71.95,0.05,522.924255
HDFCBANK,28-12-2019,28-Jan-20,980,144.85,3.45,522.924255
HDFCBANK,28-12-2019,25-Feb-20,980,106.95,5.2,522.924255
HDFCBANK,28-12-2019,31-Dec-19,1000,68,0.1,522.924255
HDFCBANK,28-12-2019,28-Jan-20,1000,82.55,4.75,522.924255
HDFCBANK,28-12-2019,25-Feb-20,1000,90.4,8.3,522.924255
HDFCBANK,28-12-2019,31-Dec-19,1020,39.4,0.3,522.924255
HDFCBANK,28-12-2019,28-Jan-20,1020,110.4,4,522.924255
HDFCBANK,28-12-2019,25-Feb-20,1020,75.15,12.65,522.924255
HDFCBANK,29-12-2019,31-Dec-19,900,174.85,0.55,523.264038
HDFCBANK,29-12-2019,28-Jan-20,900,220.3,0.35,523.264038
HDFCBANK,29-12-2019,25-Feb-20,900,180.75,0.5,523.264038
HDFCBANK,29-12-2019,31-Dec-19,920,157.6,7.95,523.264038
HDFCBANK,29-12-2019,28-Jan-20,920,200.95,0.65,523.264038
HDFCBANK,29-12-2019,25-Feb-20,920,161.6,0.95,523.264038
HDFCBANK,29-12-2019,31-Dec-19,940,141.1,11,523.264038
HDFCBANK,29-12-2019,28-Jan-20,940,181.85,1.2,523.264038
HDFCBANK,29-12-2019,25-Feb-20,940,142.8,1.75,523.264038
HDFCBANK,29-12-2019,31-Dec-19,960,100.1,1.1,523.264038
HDFCBANK,29-12-2019,28-Jan-20,960,163.1,2.1,523.264038
HDFCBANK,29-12-2019,25-Feb-20,960,124.5,3.1,523.264038
HDFCBANK,29-12-2019,31-Dec-19,980,95.15,0.05,523.264038
HDFCBANK,29-12-2019,28-Jan-20,980,144.85,3.45,523.264038
HDFCBANK,29-12-2019,25-Feb-20,980,106.95,5.2,523.264038
HDFCBANK,29-12-2019,31-Dec-19,1000,68,0.15,523.264038
HDFCBANK,29-12-2019,28-Jan-20,1000,82.55,4.75,523.264038
HDFCBANK,29-12-2019,25-Feb-20,1000,90.4,8.3,523.264038
HDFCBANK,29-12-2019,31-Dec-19,1020,39.4,0.3,523.264038
HDFCBANK,29-12-2019,28-Jan-20,1020,110.4,4,523.264038
HDFCBANK,29-12-2019,25-Feb-20,1020,75.15,12.65,523.264038
HDFCBANK,30-12-2019,31-Dec-19,900,174.85,0.55,521.49231
HDFCBANK,30-12-2019,28-Jan-20,900,220.3,0.35,521.49231
HDFCBANK,30-12-2019,25-Feb-20,900,180.75,0.5,521.49231
HDFCBANK,30-12-2019,31-Dec-19,920,157.6,7.95,521.49231
HDFCBANK,30-12-2019,28-Jan-20,920,200.95,0.65,521.49231
HDFCBANK,30-12-2019,25-Feb-20,920,161.6,0.95,521.49231
HDFCBANK,30-12-2019,31-Dec-19,940,141.1,11,521.49231
HDFCBANK,30-12-2019,28-Jan-20,940,181.85,1.2,521.49231
HDFCBANK,30-12-2019,25-Feb-20,940,142.8,1.75,521.49231
HDFCBANK,30-12-2019,31-Dec-19,960,100.1,1.1,521.49231
HDFCBANK,30-12-2019,28-Jan-20,960,163.1,2.1,521.49231
HDFCBANK,30-12-2019,25-Feb-20,960,124.5,3.1,521.49231
HDFCBANK,30-12-2019,31-Dec-19,980,95.15,0.05,521.49231
HDFCBANK,30-12-2019,28-Jan-20,980,144.85,3.45,521.49231
HDFCBANK,30-12-2019,25-Feb-20,980,106.95,5.2,521.49231
HDFCBANK,30-12-2019,31-Dec-19,1000,75.1,0.1,521.49231
HDFCBANK,30-12-2019,28-Jan-20,1000,82.55,4.75,521.49231
HDFCBANK,30-12-2019,25-Feb-20,1000,90.4,8.3,521.49231
HDFCBANK,30-12-2019,31-Dec-19,1020,39.4,0.15,521.49231
HDFCBANK,30-12-2019,28-Jan-20,1020,110.4,4,521.49231
HDFCBANK,30-12-2019,25-Feb-20,1020,75.15,12.65,521.49231
HDFCBANK,31-12-2019,31-Dec-19,900,174.85,0.55,525.302856
HDFCBANK,31-12-2019,28-Jan-20,900,220.3,0.35,525.302856
HDFCBANK,31-12-2019,25-Feb-20,900,180.75,0.5,525.302856
HDFCBANK,31-12-2019,31-Dec-19,920,157.6,7.95,525.302856
HDFCBANK,31-12-2019,28-Jan-20,920,200.95,0.65,525.302856
HDFCBANK,31-12-2019,25-Feb-20,920,161.6,0.95,525.302856
HDFCBANK,31-12-2019,31-Dec-19,940,141.1,11,525.302856
HDFCBANK,31-12-2019,28-Jan-20,940,181.85,1.2,525.302856
