Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
BAJAJ-AUTO,16-06-2021,31-Aug-21,3000,116.3,241.1,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3500,1.25,620.7,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3500,1.05,578.3,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3500,20.2,636.3,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3100,1.5,285,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3100,30.55,214.3,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3100,85.1,308.15,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3200,0.25,338.5,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3200,14.9,297.05,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3200,61.2,382.55,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3300,6.7,429.45,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3300,6.7,387.2,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3300,43,462.6,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3400,3,524.05,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3400,2.75,481.65,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3400,29.7,547.55,2526.046143
BAJAJ-AUTO,16-06-2021,29-Jun-21,3600,0.5,718.3,2526.046143
BAJAJ-AUTO,16-06-2021,27-Jul-21,3600,0.4,676,2526.046143
BAJAJ-AUTO,16-06-2021,31-Aug-21,3600,13.5,727.85,2526.046143
BAJAJ-AUTO,19-06-2021,29-Jun-21,3000,6.95,143,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3000,18.25,142.8,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3000,116.3,241.1,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3500,1.25,620.7,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3500,1.05,578.3,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3500,20.2,636.3,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3100,2,285,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3100,9.9,214.3,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3100,85.1,308.15,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3200,0.95,338.5,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3200,14.9,297.05,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3200,61.2,382.55,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3300,6.7,429.45,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3300,6.7,387.2,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3300,43,462.6,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3400,3,524.05,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3400,2.75,481.65,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3400,29.7,547.55,2542.18335
BAJAJ-AUTO,19-06-2021,29-Jun-21,3600,0.5,718.3,2542.18335
BAJAJ-AUTO,19-06-2021,27-Jul-21,3600,0.4,676,2542.18335
BAJAJ-AUTO,19-06-2021,31-Aug-21,3600,13.5,727.85,2542.18335
BAJAJ-AUTO,20-06-2021,29-Jun-21,3000,4.5,143,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3000,18.25,142.8,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3000,116.3,241.1,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3500,1.25,620.7,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3500,1.05,578.3,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3500,20.2,636.3,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3100,1,285,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3100,9.9,214.3,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3100,85.1,308.15,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3200,0.95,338.5,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3200,14.9,297.05,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3200,61.2,382.55,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3300,6.7,429.45,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3300,6.7,387.2,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3300,43,462.6,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3400,3,524.05,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3400,2.75,481.65,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3400,29.7,547.55,2530.990723
BAJAJ-AUTO,20-06-2021,29-Jun-21,3600,0.5,718.3,2530.990723
BAJAJ-AUTO,20-06-2021,27-Jul-21,3600,0.4,676,2530.990723
BAJAJ-AUTO,20-06-2021,31-Aug-21,3600,13.5,727.85,2530.990723
BAJAJ-AUTO,21-06-2021,29-Jun-21,3000,3.1,143,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3000,18.25,142.8,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3000,116.3,241.1,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3500,1.25,620.7,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3500,1.05,578.3,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3500,20.2,636.3,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3100,1.85,274,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3100,9.9,312,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3100,85.1,308.15,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3200,0.95,338.5,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3200,14.9,297.05,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3200,61.2,382.55,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3300,6.7,429.45,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3300,6.7,387.2,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3300,43,462.6,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3400,3,524.05,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3400,2.75,481.65,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3400,29.7,547.55,2532.968262
BAJAJ-AUTO,21-06-2021,29-Jun-21,3600,0.5,718.3,2532.968262
BAJAJ-AUTO,21-06-2021,27-Jul-21,3600,0.4,676,2532.968262
BAJAJ-AUTO,21-06-2021,31-Aug-21,3600,13.5,727.85,2532.968262
BAJAJ-AUTO,22-06-2021,29-Jun-21,3000,2.65,143,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3000,18,142.8,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3000,116.3,241.1,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3500,1.25,620.7,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3500,1.05,578.3,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3500,20.2,636.3,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3100,1.85,256,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3100,9.9,300,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3100,85.1,308.15,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3200,0.95,338.5,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3200,14.9,297.05,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3200,61.2,382.55,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3300,6.7,429.45,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3300,6.7,387.2,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3300,43,462.6,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3400,3,524.05,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3400,2.75,481.65,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3400,29.7,547.55,2558.320557
BAJAJ-AUTO,22-06-2021,29-Jun-21,3600,0.5,718.3,2558.320557
BAJAJ-AUTO,22-06-2021,27-Jul-21,3600,0.4,676,2558.320557
BAJAJ-AUTO,22-06-2021,31-Aug-21,3600,13.5,727.85,2558.320557
BAJAJ-AUTO,23-06-2021,29-Jun-21,3000,1.6,143,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3000,18,142.8,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3000,116.3,241.1,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3500,1.25,620.7,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3500,1.05,578.3,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3500,20.2,636.3,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3100,2.45,270,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3100,6,304,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3100,85.1,308.15,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3200,0.95,338.5,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3200,14.9,297.05,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3200,61.2,382.55,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3300,6.7,429.45,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3300,6.7,387.2,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3300,43,462.6,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3400,3,524.05,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3400,2.75,481.65,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3400,29.7,547.55,2539.082031
BAJAJ-AUTO,23-06-2021,29-Jun-21,3600,0.5,718.3,2539.082031
BAJAJ-AUTO,23-06-2021,27-Jul-21,3600,0.4,676,2539.082031
BAJAJ-AUTO,23-06-2021,31-Aug-21,3600,13.5,727.85,2539.082031
BAJAJ-AUTO,27-06-2021,29-Jun-21,3000,0.5,143,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3000,11,142.8,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3000,116.3,241.1,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3500,1.25,620.7,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3500,1.05,578.3,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3500,20.2,636.3,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3100,1.25,317,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3100,3,360,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3100,85.1,308.15,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3200,0.95,338.5,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3200,14.9,297.05,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3200,61.2,382.55,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3300,6.7,429.45,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3300,6.7,387.2,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3300,43,462.6,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3400,3,524.05,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3400,2.75,481.65,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3400,29.7,547.55,2498.626221
BAJAJ-AUTO,27-06-2021,29-Jun-21,3600,0.5,718.3,2498.626221
BAJAJ-AUTO,27-06-2021,27-Jul-21,3600,0.4,676,2498.626221
BAJAJ-AUTO,27-06-2021,31-Aug-21,3600,13.5,727.85,2498.626221
BAJAJ-AUTO,28-06-2021,29-Jun-21,3000,0.3,143,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3000,7,142.8,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3000,116.3,241.1,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3500,1.25,620.7,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3500,1.05,578.3,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3500,20.2,636.3,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3100,0.4,318,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3100,2,360,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3100,85.1,308.15,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3200,0.95,338.5,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3200,14.9,297.05,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3200,61.2,382.55,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3300,6.7,429.45,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3300,6.7,387.2,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3300,43,462.6,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3400,3,524.05,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3400,2.75,481.65,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3400,29.7,547.55,2496.603271
BAJAJ-AUTO,28-06-2021,29-Jun-21,3600,0.5,718.3,2496.603271
BAJAJ-AUTO,28-06-2021,27-Jul-21,3600,0.4,676,2496.603271
BAJAJ-AUTO,28-06-2021,31-Aug-21,3600,13.5,727.85,2496.603271
BAJAJ-AUTO,29-06-2021,29-Jun-21,3000,0.1,200,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3000,4.5,237.2,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3000,116.3,241.1,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3500,1.25,620.7,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3500,1.05,578.3,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3500,20.2,636.3,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3100,0.1,310,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3100,2,342,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3100,85.1,308.15,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3200,0.95,338.5,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3200,14.9,297.05,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3200,61.2,382.55,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3300,6.7,429.45,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3300,6.7,387.2,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3300,43,462.6,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3400,3,524.05,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3400,2.75,481.65,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3400,29.7,547.55,2518.404297
BAJAJ-AUTO,29-06-2021,29-Jun-21,3600,0.5,718.3,2518.404297
BAJAJ-AUTO,29-06-2021,27-Jul-21,3600,0.4,676,2518.404297
BAJAJ-AUTO,29-06-2021,31-Aug-21,3600,13.5,727.85,2518.404297
BAJAJ-AUTO,30-06-2021,27-Jul-21,3000,5.5,237.2,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3000,116.3,241.1,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3000,48.6,198.7,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3500,1.05,578.3,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3500,20.2,636.3,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3500,1.45,643.45,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3100,1.5,361.35,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3100,85.1,308.15,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3100,27.15,275.65,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3200,14.9,297.05,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3200,61.2,382.55,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3200,14.2,361.1,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3300,6.7,387.2,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3300,43,462.6,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3300,7,452.25,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3400,2.75,481.65,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3400,29.7,547.55,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3400,3.25,546.85,2509.324219
BAJAJ-AUTO,30-06-2021,27-Jul-21,3600,0.4,676,2509.324219
BAJAJ-AUTO,30-06-2021,31-Aug-21,3600,13.5,727.85,2509.324219
BAJAJ-AUTO,30-06-2021,28-Sep-21,3600,0.6,741,2509.324219
BAJAJ-AUTO,03-07-2021,27-Jul-21,3000,9,237.2,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3000,116.3,241.1,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3000,48.6,198.7,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3500,1.05,578.3,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3500,20.2,636.3,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3500,1.45,643.45,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3100,2.5,361.35,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3100,85.1,308.15,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3100,27.15,275.65,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3200,14.9,297.05,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3200,61.2,382.55,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3200,14.2,361.1,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3300,6.7,387.2,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3300,43,462.6,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3300,7,452.25,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3400,2.75,481.65,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3400,29.7,547.55,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3400,3.25,546.85,2507.661377
BAJAJ-AUTO,03-07-2021,27-Jul-21,3600,0.4,676,2507.661377
BAJAJ-AUTO,03-07-2021,31-Aug-21,3600,13.5,727.85,2507.661377
BAJAJ-AUTO,03-07-2021,28-Sep-21,3600,0.6,741,2507.661377
BAJAJ-AUTO,04-07-2021,27-Jul-21,3000,5,237.2,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3000,116.3,241.1,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3000,48.6,198.7,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3500,1.05,578.3,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3500,20.2,636.3,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3500,1.45,643.45,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3100,2.5,361.35,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3100,85.1,308.15,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3100,27.15,275.65,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3200,14.9,498.95,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3200,61.2,382.55,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3200,14.2,361.1,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3300,6.7,598.5,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3300,43,462.6,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3300,7,452.25,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3400,2.75,481.65,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3400,29.7,547.55,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3400,3.25,546.85,2489.950684
BAJAJ-AUTO,04-07-2021,27-Jul-21,3600,0.4,676,2489.950684
BAJAJ-AUTO,04-07-2021,31-Aug-21,3600,13.5,727.85,2489.950684
BAJAJ-AUTO,04-07-2021,28-Sep-21,3600,0.6,741,2489.950684
BAJAJ-AUTO,05-07-2021,27-Jul-21,3000,5,237.2,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3000,116.3,241.1,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3000,48.6,198.7,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3500,1.05,578.3,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3500,20.2,636.3,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3500,1.45,643.45,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3100,2.5,361.35,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3100,85.1,308.15,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3100,27.15,275.65,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3200,14.9,488.4,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3200,61.2,382.55,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3200,14.2,361.1,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3300,6.7,587.8,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3300,43,462.6,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3300,7,452.25,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3400,2.75,691.1,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3400,29.7,547.55,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3400,3.25,546.85,2491.38916
BAJAJ-AUTO,05-07-2021,27-Jul-21,3600,0.4,676,2491.38916
BAJAJ-AUTO,05-07-2021,31-Aug-21,3600,13.5,727.85,2491.38916
BAJAJ-AUTO,05-07-2021,28-Sep-21,3600,0.6,741,2491.38916
BAJAJ-AUTO,06-07-2021,27-Jul-21,3000,3.65,237.2,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3000,116.3,241.1,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3000,48.6,198.7,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3500,1.05,578.3,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3500,20.2,636.3,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3500,1.45,643.45,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3100,2.5,361.35,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3100,85.1,308.15,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3100,27.15,275.65,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3200,14.9,488.4,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3200,61.2,382.55,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3200,14.2,361.1,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3300,6.7,587.8,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3300,43,462.6,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3300,7,452.25,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3400,2.75,691.1,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3400,29.7,547.55,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3400,3.25,546.85,2502.717041
BAJAJ-AUTO,06-07-2021,27-Jul-21,3600,0.4,676,2502.717041
BAJAJ-AUTO,06-07-2021,31-Aug-21,3600,13.5,727.85,2502.717041
BAJAJ-AUTO,06-07-2021,28-Sep-21,3600,0.6,741,2502.717041
BAJAJ-AUTO,07-07-2021,27-Jul-21,3000,3.85,237.2,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3000,116.3,241.1,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3000,48.6,198.7,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3500,1.05,578.3,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3500,20.2,636.3,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3500,1.45,643.45,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3100,2.5,361.35,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3100,85.1,308.15,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3100,27.15,275.65,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3200,14.9,488.4,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3200,61.2,382.55,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3200,14.2,361.1,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3300,6.7,587.8,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3300,43,462.6,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3300,7,452.25,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3400,2.75,691.1,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3400,29.7,547.55,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3400,3.25,546.85,2484.051514
BAJAJ-AUTO,07-07-2021,27-Jul-21,3600,0.4,676,2484.051514
BAJAJ-AUTO,07-07-2021,31-Aug-21,3600,13.5,727.85,2484.051514
BAJAJ-AUTO,07-07-2021,28-Sep-21,3600,0.6,741,2484.051514
BAJAJ-AUTO,10-07-2021,27-Jul-21,3000,3.85,237.2,2504.596924
BAJAJ-AUTO,10-07-2021,31-Aug-21,3000,116.3,241.1,2504.596924
BAJAJ-AUTO,10-07-2021,28-Sep-21,3000,48.6,198.7,2504.596924
BAJAJ-AUTO,10-07-2021,27-Jul-21,3500,1.05,578.3,2504.596924
BAJAJ-AUTO,10-07-2021,31-Aug-21,3500,20.2,636.3,2504.596924
BAJAJ-AUTO,10-07-2021,28-Sep-21,3500,1.45,643.45,2504.596924
BAJAJ-AUTO,10-07-2021,27-Jul-21,3100,2.5,361.35,2504.596924
BAJAJ-AUTO,10-07-2021,31-Aug-21,3100,85.1,308.15,2504.596924
